day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;36471.0;4060;195;0.0;0.0;0.0;0.0;4061;195;0.0;0.0;0.0;0.0;4060.5;0.0
1;36472.0;4060;63;4059.0;175.0;0.0;0.0;4061;238;0.0;0.0;0.0;0.0;4060.5;0.0
1;36473.0;4059;259;0.0;0.0;0.0;0.0;4061;259;0.0;0.0;0.0;0.0;4060.0;0.0
1;36474.0;4060;99;4059.0;162.0;0.0;0.0;4061;261;0.0;0.0;0.0;0.0;4060.5;0.0
1;36475.0;4060;202;0.0;0.0;0.0;0.0;4062;208;0.0;0.0;0.0;0.0;4061.0;0.0
1;36476.0;4060;253;0.0;0.0;0.0;0.0;4062;253;0.0;0.0;0.0;0.0;4061.0;0.0
1;36477.0;4060;84;4059.0;131.0;0.0;0.0;4061;215;0.0;0.0;0.0;0.0;4060.5;0.0
1;36478.0;4060;249;0.0;0.0;0.0;0.0;4061;56;4062.0;193.0;0.0;0.0;4060.5;0.0
1;36479.0;4060;221;0.0;0.0;0.0;0.0;4062;221;0.0;0.0;0.0;0.0;4061.0;0.0
1;36480.0;4060;230;0.0;0.0;0.0;0.0;4062;230;0.0;0.0;0.0;0.0;4061.0;0.0
1;36481.0;4060;60;4059.0;190.0;0.0;0.0;4061;250;0.0;0.0;0.0;0.0;4060.5;0.0
1;36482.0;4060;206;0.0;0.0;0.0;0.0;4061;62;4062.0;144.0;0.0;0.0;4060.5;0.0
1;36483.0;4060;164;0.0;0.0;0.0;0.0;4062;164;0.0;0.0;0.0;0.0;4061.0;0.0
1;36484.0;4060;235;0.0;0.0;0.0;0.0;4061;235;0.0;0.0;0.0;0.0;4060.5;0.0
1;36485.0;4060;195;0.0;0.0;0.0;0.0;4061;195;0.0;0.0;0.0;0.0;4060.5;0.0
1;36486.0;4060;269;0.0;0.0;0.0;0.0;4062;269;0.0;0.0;0.0;0.0;4061.0;0.0
1;36487.0;4060;238;0.0;0.0;0.0;0.0;4061;81;4062.0;157.0;0.0;0.0;4060.5;0.0
1;36488.0;4059;264;0.0;0.0;0.0;0.0;4061;264;0.0;0.0;0.0;0.0;4060.0;0.0
1;36489.0;4059;264;0.0;0.0;0.0;0.0;4061;264;0.0;0.0;0.0;0.0;4060.0;0.0
1;36490.0;4060;272;0.0;0.0;0.0;0.0;4061;92;4062.0;180.0;0.0;0.0;4060.5;0.0
1;36491.0;4060;170;0.0;0.0;0.0;0.0;4061;57;4062.0;113.0;0.0;0.0;4060.5;0.0
1;36492.0;4060;222;0.0;0.0;0.0;0.0;4061;222;0.0;0.0;0.0;0.0;4060.5;0.0
1;36493.0;4060;246;0.0;0.0;0.0;0.0;4062;246;0.0;0.0;0.0;0.0;4061.0;0.0
1;36494.0;4060;242;0.0;0.0;0.0;0.0;4062;242;0.0;0.0;0.0;0.0;4061.0;0.0
1;36495.0;4060;234;0.0;0.0;0.0;0.0;4061;72;4062.0;162.0;0.0;0.0;4060.5;0.0
1;36496.0;4060;52;4059.0;141.0;0.0;0.0;4061;200;0.0;0.0;0.0;0.0;4060.5;0.0
1;36497.0;4060;195;0.0;0.0;0.0;0.0;4061;195;0.0;0.0;0.0;0.0;4060.5;0.0
1;36498.0;4059;240;0.0;0.0;0.0;0.0;4061;240;0.0;0.0;0.0;0.0;4060.0;0.0
1;36499.0;4059;76;4058.0;158.0;0.0;0.0;4060;234;0.0;0.0;0.0;0.0;4059.5;0.0
1;36500.0;4058;232;0.0;0.0;0.0;0.0;4060;232;0.0;0.0;0.0;0.0;4059.0;0.0
1;36501.0;4058;198;0.0;0.0;0.0;0.0;4059;69;4060.0;129.0;0.0;0.0;4058.5;0.0
1;36502.0;4058;236;0.0;0.0;0.0;0.0;4059;86;4060.0;150.0;0.0;0.0;4058.5;0.0
1;36503.0;4058;232;0.0;0.0;0.0;0.0;4060;232;0.0;0.0;0.0;0.0;4059.0;0.0
1;36504.0;4059;55;4058.0;178.0;0.0;0.0;4060;233;0.0;0.0;0.0;0.0;4059.5;0.0
1;36505.0;4058;210;0.0;0.0;0.0;0.0;4060;210;0.0;0.0;0.0;0.0;4059.0;0.0
1;36506.0;4059;246;0.0;0.0;0.0;0.0;4060;91;4061.0;155.0;0.0;0.0;4059.5;0.0
1;36507.0;4059;194;0.0;0.0;0.0;0.0;4061;194;0.0;0.0;0.0;0.0;4060.0;0.0
1;36508.0;4059;240;0.0;0.0;0.0;0.0;4060;58;4061.0;182.0;0.0;0.0;4059.5;0.0
1;36509.0;4059;251;0.0;0.0;0.0;0.0;4060;91;4061.0;160.0;0.0;0.0;4059.5;0.0
1;36510.0;4059;228;0.0;0.0;0.0;0.0;4061;228;0.0;0.0;0.0;0.0;4060.0;0.0
1;36511.0;4059;224;0.0;0.0;0.0;0.0;4060;8;4061.0;224.0;0.0;0.0;4059.5;0.0
1;36512.0;4060;222;0.0;0.0;0.0;0.0;4061;71;4062.0;151.0;0.0;0.0;4060.5;0.0
1;36513.0;4059;215;0.0;0.0;0.0;0.0;4061;215;0.0;0.0;0.0;0.0;4060.0;0.0
1;36514.0;4059;255;0.0;0.0;0.0;0.0;4061;255;0.0;0.0;0.0;0.0;4060.0;0.0
1;36515.0;4059;218;0.0;0.0;0.0;0.0;4060;218;0.0;0.0;0.0;0.0;4059.5;0.0
1;36516.0;4059;179;0.0;0.0;0.0;0.0;4061;179;0.0;0.0;0.0;0.0;4060.0;0.0
1;36517.0;4059;81;4058.0;171.0;0.0;0.0;4060;252;0.0;0.0;0.0;0.0;4059.5;0.0
1;36518.0;4058;246;0.0;0.0;0.0;0.0;4060;246;0.0;0.0;0.0;0.0;4059.0;0.0
1;36519.0;4059;73;4058.0;118.0;0.0;0.0;4060;191;0.0;0.0;0.0;0.0;4059.5;0.0
1;36520.0;4058;247;0.0;0.0;0.0;0.0;4060;247;0.0;0.0;0.0;0.0;4059.0;0.0
1;36521.0;4058;198;0.0;0.0;0.0;0.0;4059;85;4060.0;113.0;0.0;0.0;4058.5;0.0
1;36522.0;4057;253;0.0;0.0;0.0;0.0;4059;253;0.0;0.0;0.0;0.0;4058.0;0.0
1;36523.0;4057;5;4056.0;279.0;0.0;0.0;4058;279;0.0;0.0;0.0;0.0;4057.5;0.0
1;36524.0;4056;264;0.0;0.0;0.0;0.0;4058;264;0.0;0.0;0.0;0.0;4057.0;0.0
1;36525.0;4056;235;0.0;0.0;0.0;0.0;4057;99;4058.0;136.0;0.0;0.0;4056.5;0.0
1;36526.0;4056;162;0.0;0.0;0.0;0.0;4057;162;0.0;0.0;0.0;0.0;4056.5;0.0
1;36527.0;4056;222;0.0;0.0;0.0;0.0;4057;222;0.0;0.0;0.0;0.0;4056.5;0.0
1;36528.0;4056;186;0.0;0.0;0.0;0.0;4057;186;0.0;0.0;0.0;0.0;4056.5;0.0
1;36529.0;4056;91;4055.0;186.0;0.0;0.0;4057;277;0.0;0.0;0.0;0.0;4056.5;0.0
1;36530.0;4056;86;4055.0;194.0;0.0;0.0;4057;280;0.0;0.0;0.0;0.0;4056.5;0.0
1;36531.0;4056;96;4055.0;123.0;0.0;0.0;4057;219;0.0;0.0;0.0;0.0;4056.5;0.0
1;36532.0;4056;234;0.0;0.0;0.0;0.0;4057;234;0.0;0.0;0.0;0.0;4056.5;0.0
1;36533.0;4056;252;0.0;0.0;0.0;0.0;4057;86;4058.0;166.0;0.0;0.0;4056.5;0.0
1;36534.0;4056;232;0.0;0.0;0.0;0.0;4057;232;0.0;0.0;0.0;0.0;4056.5;0.0
1;36535.0;4056;218;0.0;0.0;0.0;0.0;4058;218;0.0;0.0;0.0;0.0;4057.0;0.0
1;36536.0;4057;249;0.0;0.0;0.0;0.0;4058;249;0.0;0.0;0.0;0.0;4057.5;0.0
1;36537.0;4057;224;0.0;0.0;0.0;0.0;4059;224;0.0;0.0;0.0;0.0;4058.0;0.0
1;36538.0;4057;162;0.0;0.0;0.0;0.0;4058;54;4059.0;108.0;0.0;0.0;4057.5;0.0
1;36539.0;4057;189;0.0;0.0;0.0;0.0;4058;189;0.0;0.0;0.0;0.0;4057.5;0.0
1;36540.0;4057;226;0.0;0.0;0.0;0.0;4059;226;0.0;0.0;0.0;0.0;4058.0;0.0
1;36541.0;4058;65;4057.0;124.0;0.0;0.0;4059;189;0.0;0.0;0.0;0.0;4058.5;0.0
1;36542.0;4057;193;0.0;0.0;0.0;0.0;4059;193;0.0;0.0;0.0;0.0;4058.0;0.0
1;36543.0;4058;12;4057.0;174.0;0.0;0.0;4059;174;0.0;0.0;0.0;0.0;4058.5;0.0
1;36544.0;4058;66;4057.0;123.0;0.0;0.0;4059;189;0.0;0.0;0.0;0.0;4058.5;0.0
1;36545.0;4058;87;4057.0;120.0;0.0;0.0;4059;207;0.0;0.0;0.0;0.0;4058.5;0.0
1;36546.0;4057;220;0.0;0.0;0.0;0.0;4059;220;0.0;0.0;0.0;0.0;4058.0;0.0
1;36547.0;4057;242;0.0;0.0;0.0;0.0;4059;242;0.0;0.0;0.0;0.0;4058.0;0.0
1;36548.0;4057;51;4056.0;172.0;0.0;0.0;4058;223;0.0;0.0;0.0;0.0;4057.5;0.0
1;36549.0;4056;187;0.0;0.0;0.0;0.0;4058;187;0.0;0.0;0.0;0.0;4057.0;0.0
1;36550.0;4057;197;0.0;0.0;0.0;0.0;4058;197;0.0;0.0;0.0;0.0;4057.5;0.0
1;36551.0;4057;81;4056.0;133.0;0.0;0.0;4058;214;0.0;0.0;0.0;0.0;4057.5;0.0
1;36552.0;4057;166;0.0;0.0;0.0;0.0;4058;166;0.0;0.0;0.0;0.0;4057.5;0.0
1;36553.0;4057;217;0.0;0.0;0.0;0.0;4058;217;0.0;0.0;0.0;0.0;4057.5;0.0
1;36554.0;4057;208;0.0;0.0;0.0;0.0;4058;91;4059.0;117.0;0.0;0.0;4057.5;0.0
1;36555.0;4056;262;0.0;0.0;0.0;0.0;4058;262;0.0;0.0;0.0;0.0;4057.0;0.0
1;36556.0;4058;63;4057.0;109.0;0.0;0.0;4059;172;0.0;0.0;0.0;0.0;4058.5;0.0
1;36557.0;4058;202;0.0;0.0;0.0;0.0;4059;202;0.0;0.0;0.0;0.0;4058.5;0.0
1;36558.0;4058;62;4057.0;181.0;0.0;0.0;4059;243;0.0;0.0;0.0;0.0;4058.5;0.0
1;36559.0;4058;208;0.0;0.0;0.0;0.0;4059;94;4060.0;114.0;0.0;0.0;4058.5;0.0
1;36560.0;4058;198;0.0;0.0;0.0;0.0;4059;194;0.0;0.0;0.0;0.0;4058.5;0.0
1;36561.0;4058;67;4057.0;117.0;0.0;0.0;4059;189;0.0;0.0;0.0;0.0;4058.5;0.0
1;36562.0;4058;226;0.0;0.0;0.0;0.0;4059;50;4060.0;170.0;0.0;0.0;4058.5;0.0
1;36563.0;4057;201;0.0;0.0;0.0;0.0;4059;201;0.0;0.0;0.0;0.0;4058.0;0.0
1;36564.0;4058;57;4057.0;159.0;0.0;0.0;4059;216;0.0;0.0;0.0;0.0;4058.5;0.0
1;36565.0;4058;269;0.0;0.0;0.0;0.0;4059;269;0.0;0.0;0.0;0.0;4058.5;0.0
1;36566.0;4058;228;0.0;0.0;0.0;0.0;4059;228;0.0;0.0;0.0;0.0;4058.5;0.0
1;36567.0;4059;92;4058.0;130.0;0.0;0.0;4060;222;0.0;0.0;0.0;0.0;4059.5;0.0
1;36568.0;4058;233;0.0;0.0;0.0;0.0;4060;233;0.0;0.0;0.0;0.0;4059.0;0.0
1;36569.0;4058;219;0.0;0.0;0.0;0.0;4060;219;0.0;0.0;0.0;0.0;4059.0;0.0
1;36570.0;4059;58;4058.0;138.0;0.0;0.0;4060;196;0.0;0.0;0.0;0.0;4059.5;0.0
1;36571.0;4059;224;0.0;0.0;0.0;0.0;4060;224;0.0;0.0;0.0;0.0;4059.5;0.0
1;36572.0;4059;234;0.0;0.0;0.0;0.0;4060;234;0.0;0.0;0.0;0.0;4059.5;0.0
1;36573.0;4059;176;0.0;0.0;0.0;0.0;4060;54;4061.0;122.0;0.0;0.0;4059.5;0.0
1;36574.0;4059;50;4058.0;124.0;0.0;0.0;4060;174;0.0;0.0;0.0;0.0;4059.5;0.0
1;36575.0;4059;187;0.0;0.0;0.0;0.0;4061;187;0.0;0.0;0.0;0.0;4060.0;0.0
1;36576.0;4059;216;0.0;0.0;0.0;0.0;4060;98;4061.0;118.0;0.0;0.0;4059.5;0.0
1;36577.0;4059;234;0.0;0.0;0.0;0.0;4061;234;0.0;0.0;0.0;0.0;4060.0;0.0
1;36578.0;4059;281;0.0;0.0;0.0;0.0;4060;281;0.0;0.0;0.0;0.0;4059.5;0.0
1;36579.0;4059;251;0.0;0.0;0.0;0.0;4061;251;0.0;0.0;0.0;0.0;4060.0;0.0
1;36580.0;4059;168;0.0;0.0;0.0;0.0;4061;168;0.0;0.0;0.0;0.0;4060.0;0.0
1;36581.0;4059;174;0.0;0.0;0.0;0.0;4061;174;0.0;0.0;0.0;0.0;4060.0;0.0
1;36582.0;4059;194;0.0;0.0;0.0;0.0;4061;194;0.0;0.0;0.0;0.0;4060.0;0.0
1;36583.0;4059;91;4058.0;115.0;0.0;0.0;4060;214;0.0;0.0;0.0;0.0;4059.5;0.0
1;36584.0;4059;98;4058.0;165.0;0.0;0.0;4060;263;0.0;0.0;0.0;0.0;4059.5;0.0
1;36585.0;4059;177;0.0;0.0;0.0;0.0;4060;177;0.0;0.0;0.0;0.0;4059.5;0.0
1;36586.0;4059;98;4058.0;153.0;0.0;0.0;4060;251;0.0;0.0;0.0;0.0;4059.5;0.0
1;36587.0;4059;75;4058.0;178.0;0.0;0.0;4060;253;0.0;0.0;0.0;0.0;4059.5;0.0
1;36588.0;4058;235;0.0;0.0;0.0;0.0;4060;244;0.0;0.0;0.0;0.0;4059.0;0.0
1;36589.0;4058;282;0.0;0.0;0.0;0.0;4060;282;0.0;0.0;0.0;0.0;4059.0;0.0
1;36590.0;4059;251;0.0;0.0;0.0;0.0;4060;256;0.0;0.0;0.0;0.0;4059.5;0.0
1;36591.0;4059;252;0.0;0.0;0.0;0.0;4060;60;4061.0;192.0;0.0;0.0;4059.5;0.0
1;36592.0;4059;86;4058.0;164.0;0.0;0.0;4060;250;0.0;0.0;0.0;0.0;4059.5;0.0
1;36593.0;4059;74;4058.0;183.0;0.0;0.0;4060;257;0.0;0.0;0.0;0.0;4059.5;0.0
1;36594.0;4059;54;4058.0;166.0;0.0;0.0;4060;220;0.0;0.0;0.0;0.0;4059.5;0.0
1;36595.0;4058;179;0.0;0.0;0.0;0.0;4060;179;0.0;0.0;0.0;0.0;4059.0;0.0
1;36596.0;4058;85;4057.0;169.0;0.0;0.0;4059;254;0.0;0.0;0.0;0.0;4058.5;0.0
1;36597.0;4057;222;0.0;0.0;0.0;0.0;4059;222;0.0;0.0;0.0;0.0;4058.0;0.0
1;36598.0;4058;71;4057.0;153.0;0.0;0.0;4059;224;0.0;0.0;0.0;0.0;4058.5;0.0
1;36599.0;4058;256;0.0;0.0;0.0;0.0;4059;256;0.0;0.0;0.0;0.0;4058.5;0.0
1;36600.0;4058;71;4057.0;173.0;0.0;0.0;4059;244;0.0;0.0;0.0;0.0;4058.5;0.0
1;36601.0;4058;92;4057.0;148.0;0.0;0.0;4059;240;0.0;0.0;0.0;0.0;4058.5;0.0
1;36602.0;4058;257;0.0;0.0;0.0;0.0;4059;257;0.0;0.0;0.0;0.0;4058.5;0.0
1;36603.0;4058;239;0.0;0.0;0.0;0.0;4059;239;0.0;0.0;0.0;0.0;4058.5;0.0
1;36604.0;4058;242;0.0;0.0;0.0;0.0;4059;51;4060.0;197.0;0.0;0.0;4058.5;0.0
1;36605.0;4058;273;0.0;0.0;0.0;0.0;4060;273;0.0;0.0;0.0;0.0;4059.0;0.0
1;36606.0;4058;256;0.0;0.0;0.0;0.0;4060;256;0.0;0.0;0.0;0.0;4059.0;0.0
1;36607.0;4058;242;0.0;0.0;0.0;0.0;4060;242;0.0;0.0;0.0;0.0;4059.0;0.0
1;36608.0;4058;227;0.0;0.0;0.0;0.0;4060;227;0.0;0.0;0.0;0.0;4059.0;0.0
1;36609.0;4058;279;0.0;0.0;0.0;0.0;4060;279;0.0;0.0;0.0;0.0;4059.0;0.0
1;36610.0;4058;189;0.0;0.0;0.0;0.0;4060;189;0.0;0.0;0.0;0.0;4059.0;0.0
1;36611.0;4058;180;0.0;0.0;0.0;0.0;4059;64;4060.0;116.0;0.0;0.0;4058.5;0.0
1;36612.0;4058;183;0.0;0.0;0.0;0.0;4059;183;0.0;0.0;0.0;0.0;4058.5;0.0
1;36613.0;4058;60;4057.0;177.0;0.0;0.0;4059;237;0.0;0.0;0.0;0.0;4058.5;0.0
1;36614.0;4058;257;0.0;0.0;0.0;0.0;4060;257;0.0;0.0;0.0;0.0;4059.0;0.0
1;36615.0;4058;186;0.0;0.0;0.0;0.0;4060;186;0.0;0.0;0.0;0.0;4059.0;0.0
1;36616.0;4058;270;0.0;0.0;0.0;0.0;4059;83;4060.0;187.0;0.0;0.0;4058.5;0.0
1;36617.0;4057;190;0.0;0.0;0.0;0.0;4059;190;0.0;0.0;0.0;0.0;4058.0;0.0
1;36618.0;4058;217;0.0;0.0;0.0;0.0;4059;217;0.0;0.0;0.0;0.0;4058.5;0.0
1;36619.0;4058;245;0.0;0.0;0.0;0.0;4059;58;4060.0;197.0;0.0;0.0;4058.5;0.0
1;36620.0;4058;180;0.0;0.0;0.0;0.0;4059;180;0.0;0.0;0.0;0.0;4058.5;0.0
1;36621.0;4058;62;4057.0;122.0;0.0;0.0;4059;184;0.0;0.0;0.0;0.0;4058.5;0.0
1;36622.0;4058;62;4057.0;129.0;0.0;0.0;4059;191;0.0;0.0;0.0;0.0;4058.5;0.0
1;36623.0;4057;177;0.0;0.0;0.0;0.0;4059;177;0.0;0.0;0.0;0.0;4058.0;0.0
1;36624.0;4057;253;0.0;0.0;0.0;0.0;4059;253;0.0;0.0;0.0;0.0;4058.0;0.0
1;36625.0;4057;204;0.0;0.0;0.0;0.0;4059;204;0.0;0.0;0.0;0.0;4058.0;0.0
1;36626.0;4057;231;0.0;0.0;0.0;0.0;4059;231;0.0;0.0;0.0;0.0;4058.0;0.0
1;36627.0;4058;219;0.0;0.0;0.0;0.0;4059;219;0.0;0.0;0.0;0.0;4058.5;0.0
1;36628.0;4058;203;0.0;0.0;0.0;0.0;4059;60;4060.0;143.0;0.0;0.0;4058.5;0.0
1;36629.0;4057;239;0.0;0.0;0.0;0.0;4059;239;0.0;0.0;0.0;0.0;4058.0;0.0
1;36630.0;4057;245;0.0;0.0;0.0;0.0;4058;63;4059.0;182.0;0.0;0.0;4057.5;0.0
1;36631.0;4057;180;0.0;0.0;0.0;0.0;4058;70;4059.0;106.0;0.0;0.0;4057.5;0.0
1;36632.0;4057;54;4056.0;113.0;0.0;0.0;4058;167;0.0;0.0;0.0;0.0;4057.5;0.0
1;36633.0;4056;197;0.0;0.0;0.0;0.0;4058;197;0.0;0.0;0.0;0.0;4057.0;0.0
1;36634.0;4057;241;0.0;0.0;0.0;0.0;4058;63;4059.0;178.0;0.0;0.0;4057.5;0.0
1;36635.0;4057;262;0.0;0.0;0.0;0.0;4059;262;0.0;0.0;0.0;0.0;4058.0;0.0
1;36636.0;4058;73;4057.0;163.0;0.0;0.0;4059;236;0.0;0.0;0.0;0.0;4058.5;0.0
1;36637.0;4057;262;0.0;0.0;0.0;0.0;4059;262;0.0;0.0;0.0;0.0;4058.0;0.0
1;36638.0;4057;253;0.0;0.0;0.0;0.0;4058;253;0.0;0.0;0.0;0.0;4057.5;0.0
1;36639.0;4056;285;0.0;0.0;0.0;0.0;4057;10;4058.0;285.0;0.0;0.0;4056.5;0.0
1;36640.0;4057;67;4056.0;183.0;0.0;0.0;4058;260;0.0;0.0;0.0;0.0;4057.5;0.0
1;36641.0;4057;265;0.0;0.0;0.0;0.0;4058;91;4059.0;174.0;0.0;0.0;4057.5;0.0
1;36642.0;4057;223;0.0;0.0;0.0;0.0;4058;223;0.0;0.0;0.0;0.0;4057.5;0.0
1;36643.0;4057;169;0.0;0.0;0.0;0.0;4059;169;0.0;0.0;0.0;0.0;4058.0;0.0
1;36644.0;4057;163;0.0;0.0;0.0;0.0;4059;163;0.0;0.0;0.0;0.0;4058.0;0.0
1;36645.0;4058;269;0.0;0.0;0.0;0.0;4059;269;0.0;0.0;0.0;0.0;4058.5;0.0
1;36646.0;4057;173;0.0;0.0;0.0;0.0;4058;68;4059.0;105.0;0.0;0.0;4057.5;0.0
1;36647.0;4057;183;0.0;0.0;0.0;0.0;4059;183;0.0;0.0;0.0;0.0;4058.0;0.0
1;36648.0;4057;238;0.0;0.0;0.0;0.0;4059;238;0.0;0.0;0.0;0.0;4058.0;0.0
1;36649.0;4057;267;0.0;0.0;0.0;0.0;4058;262;0.0;0.0;0.0;0.0;4057.5;0.0
1;36650.0;4057;88;4056.0;184.0;0.0;0.0;4058;272;0.0;0.0;0.0;0.0;4057.5;0.0
1;36651.0;4057;274;0.0;0.0;0.0;0.0;4058;274;0.0;0.0;0.0;0.0;4057.5;0.0
1;36652.0;4056;254;0.0;0.0;0.0;0.0;4058;254;0.0;0.0;0.0;0.0;4057.0;0.0
1;36653.0;4056;227;0.0;0.0;0.0;0.0;4058;227;0.0;0.0;0.0;0.0;4057.0;0.0
1;36654.0;4057;192;0.0;0.0;0.0;0.0;4058;192;0.0;0.0;0.0;0.0;4057.5;0.0
1;36655.0;4057;271;0.0;0.0;0.0;0.0;4059;271;0.0;0.0;0.0;0.0;4058.0;0.0
1;36656.0;4057;232;0.0;0.0;0.0;0.0;4059;232;0.0;0.0;0.0;0.0;4058.0;0.0
1;36657.0;4058;95;4057.0;189.0;0.0;0.0;4059;284;0.0;0.0;0.0;0.0;4058.5;0.0
1;36658.0;4058;79;4057.0;166.0;0.0;0.0;4059;245;0.0;0.0;0.0;0.0;4058.5;0.0
1;36659.0;4057;250;0.0;0.0;0.0;0.0;4059;250;0.0;0.0;0.0;0.0;4058.0;0.0
1;36660.0;4057;249;0.0;0.0;0.0;0.0;4058;58;4059.0;191.0;0.0;0.0;4057.5;0.0
1;36661.0;4057;59;4056.0;178.0;0.0;0.0;4058;237;0.0;0.0;0.0;0.0;4057.5;0.0
1;36662.0;4057;221;0.0;0.0;0.0;0.0;4058;221;0.0;0.0;0.0;0.0;4057.5;0.0
1;36663.0;4057;189;0.0;0.0;0.0;0.0;4058;189;0.0;0.0;0.0;0.0;4057.5;0.0
1;36664.0;4057;68;4056.0;181.0;0.0;0.0;4058;249;0.0;0.0;0.0;0.0;4057.5;0.0
1;36665.0;4056;238;0.0;0.0;0.0;0.0;4057;238;0.0;0.0;0.0;0.0;4056.5;0.0
1;36666.0;4056;277;0.0;0.0;0.0;0.0;4057;98;4058.0;179.0;0.0;0.0;4056.5;0.0
1;36667.0;4055;205;0.0;0.0;0.0;0.0;4057;205;0.0;0.0;0.0;0.0;4056.0;0.0
1;36668.0;4055;99;4054.0;143.0;0.0;0.0;4056;242;0.0;0.0;0.0;0.0;4055.5;0.0
1;36669.0;4054;185;0.0;0.0;0.0;0.0;4056;185;0.0;0.0;0.0;0.0;4055.0;0.0
1;36670.0;4055;267;0.0;0.0;0.0;0.0;4056;267;0.0;0.0;0.0;0.0;4055.5;0.0
1;36671.0;4055;85;4054.0;165.0;0.0;0.0;4056;243;0.0;0.0;0.0;0.0;4055.5;0.0
1;36672.0;4055;297;0.0;0.0;0.0;0.0;4056;297;0.0;0.0;0.0;0.0;4055.5;0.0
1;36673.0;4055;223;0.0;0.0;0.0;0.0;4056;92;4057.0;131.0;0.0;0.0;4055.5;0.0
1;36674.0;4055;217;0.0;0.0;0.0;0.0;4056;217;0.0;0.0;0.0;0.0;4055.5;0.0
1;36675.0;4055;231;0.0;0.0;0.0;0.0;4057;231;0.0;0.0;0.0;0.0;4056.0;0.0
1;36676.0;4055;205;0.0;0.0;0.0;0.0;4056;12;4057.0;205.0;0.0;0.0;4055.5;0.0
1;36677.0;4056;239;0.0;0.0;0.0;0.0;4057;239;0.0;0.0;0.0;0.0;4056.5;0.0
1;36678.0;4056;65;4055.0;167.0;0.0;0.0;4057;232;0.0;0.0;0.0;0.0;4056.5;0.0
1;36679.0;4056;260;0.0;0.0;0.0;0.0;4057;270;0.0;0.0;0.0;0.0;4056.5;0.0
1;36680.0;4056;247;0.0;0.0;0.0;0.0;4057;237;0.0;0.0;0.0;0.0;4056.5;0.0
1;36681.0;4056;94;4055.0;138.0;0.0;0.0;4057;232;0.0;0.0;0.0;0.0;4056.5;0.0
1;36682.0;4055;179;0.0;0.0;0.0;0.0;4057;179;0.0;0.0;0.0;0.0;4056.0;0.0
1;36683.0;4055;250;0.0;0.0;0.0;0.0;4056;250;0.0;0.0;0.0;0.0;4055.5;0.0
1;36684.0;4055;216;0.0;0.0;0.0;0.0;4056;209;0.0;0.0;0.0;0.0;4055.5;0.0
1;36685.0;4055;251;0.0;0.0;0.0;0.0;4056;251;0.0;0.0;0.0;0.0;4055.5;0.0
1;36686.0;4055;246;0.0;0.0;0.0;0.0;4056;100;4057.0;146.0;0.0;0.0;4055.5;0.0
1;36687.0;4055;240;0.0;0.0;0.0;0.0;4057;240;0.0;0.0;0.0;0.0;4056.0;0.0
1;36688.0;4055;160;0.0;0.0;0.0;0.0;4057;160;0.0;0.0;0.0;0.0;4056.0;0.0
1;36689.0;4056;54;4055.0;179.0;0.0;0.0;4057;233;0.0;0.0;0.0;0.0;4056.5;0.0
1;36690.0;4055;251;0.0;0.0;0.0;0.0;4056;251;0.0;0.0;0.0;0.0;4055.5;0.0
1;36691.0;4055;68;4054.0;192.0;0.0;0.0;4056;260;0.0;0.0;0.0;0.0;4055.5;0.0
1;36692.0;4055;249;0.0;0.0;0.0;0.0;4056;249;0.0;0.0;0.0;0.0;4055.5;0.0
1;36693.0;4054;201;0.0;0.0;0.0;0.0;4055;60;4056.0;141.0;0.0;0.0;4054.5;0.0
1;36694.0;4054;245;0.0;0.0;0.0;0.0;4055;81;4056.0;164.0;0.0;0.0;4054.5;0.0
1;36695.0;4055;69;4054.0;107.0;0.0;0.0;4056;176;0.0;0.0;0.0;0.0;4055.5;0.0
1;36696.0;4055;93;4054.0;114.0;0.0;0.0;4056;207;0.0;0.0;0.0;0.0;4055.5;0.0
1;36697.0;4055;243;0.0;0.0;0.0;0.0;4056;243;0.0;0.0;0.0;0.0;4055.5;0.0
1;36698.0;4055;272;0.0;0.0;0.0;0.0;4056;272;0.0;0.0;0.0;0.0;4055.5;0.0
1;36699.0;4056;91;4055.0;107.0;0.0;0.0;4057;198;0.0;0.0;0.0;0.0;4056.5;0.0
1;36700.0;4055;275;0.0;0.0;0.0;0.0;4057;275;0.0;0.0;0.0;0.0;4056.0;0.0
1;36701.0;4055;224;0.0;0.0;0.0;0.0;4057;224;0.0;0.0;0.0;0.0;4056.0;0.0
1;36702.0;4055;272;0.0;0.0;0.0;0.0;4056;73;4057.0;199.0;0.0;0.0;4055.5;0.0
1;36703.0;4055;211;0.0;0.0;0.0;0.0;4056;78;4057.0;133.0;0.0;0.0;4055.5;0.0
1;36704.0;4055;242;0.0;0.0;0.0;0.0;4057;242;0.0;0.0;0.0;0.0;4056.0;0.0
1;36705.0;4056;61;4055.0;130.0;0.0;0.0;4057;191;0.0;0.0;0.0;0.0;4056.5;0.0
1;36706.0;4055;212;0.0;0.0;0.0;0.0;4057;212;0.0;0.0;0.0;0.0;4056.0;0.0
1;36707.0;4056;84;4055.0;123.0;0.0;0.0;4057;195;0.0;0.0;0.0;0.0;4056.5;0.0
