day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;44365.0;700.0;38.0;0.0;0.0;0.0;0.0;701;38;0.0;0.0;0.0;0.0;700.5;0.0
2;44366.0;700.0;19.0;0.0;0.0;0.0;0.0;701;34;0.0;0.0;0.0;0.0;700.5;0.0
2;44367.0;698.0;27.0;0.0;0.0;0.0;0.0;699;27;0.0;0.0;0.0;0.0;698.5;0.0
2;44368.0;696.0;35.0;0.0;0.0;0.0;0.0;697;35;0.0;0.0;0.0;0.0;696.5;0.0
2;44369.0;695.0;35.0;0.0;0.0;0.0;0.0;696;35;0.0;0.0;0.0;0.0;695.5;0.0
2;44370.0;695.0;15.0;694.0;27.0;0.0;0.0;696;42;0.0;0.0;0.0;0.0;695.5;0.0
2;44371.0;694.0;37.0;0.0;0.0;0.0;0.0;695;37;0.0;0.0;0.0;0.0;694.5;0.0
2;44372.0;694.0;28.0;0.0;0.0;0.0;0.0;695;36;0.0;0.0;0.0;0.0;694.5;0.0
2;44373.0;695.0;45.0;0.0;0.0;0.0;0.0;696;35;0.0;0.0;0.0;0.0;695.5;0.0
2;44374.0;695.0;50.0;0.0;0.0;0.0;0.0;696;50;0.0;0.0;0.0;0.0;695.5;0.0
2;44375.0;695.0;50.0;0.0;0.0;0.0;0.0;696;50;0.0;0.0;0.0;0.0;695.5;0.0
2;44376.0;695.0;50.0;0.0;0.0;0.0;0.0;696;50;0.0;0.0;0.0;0.0;695.5;0.0
2;44377.0;696.0;42.0;0.0;0.0;0.0;0.0;697;42;0.0;0.0;0.0;0.0;696.5;0.0
2;44378.0;694.0;37.0;0.0;0.0;0.0;0.0;695;37;0.0;0.0;0.0;0.0;694.5;0.0
2;44379.0;696.0;36.0;0.0;0.0;0.0;0.0;697;36;0.0;0.0;0.0;0.0;696.5;0.0
2;44380.0;693.0;47.0;0.0;0.0;0.0;0.0;694;47;0.0;0.0;0.0;0.0;693.5;0.0
2;44381.0;691.0;32.0;0.0;0.0;0.0;0.0;692;32;0.0;0.0;0.0;0.0;691.5;0.0
2;44382.0;692.0;41.0;0.0;0.0;0.0;0.0;693;41;0.0;0.0;0.0;0.0;692.5;0.0
2;44383.0;693.0;30.0;0.0;0.0;0.0;0.0;694;30;0.0;0.0;0.0;0.0;693.5;0.0
2;44384.0;692.0;39.0;0.0;0.0;0.0;0.0;693;39;0.0;0.0;0.0;0.0;692.5;0.0
2;44385.0;691.0;44.0;0.0;0.0;0.0;0.0;693;44;0.0;0.0;0.0;0.0;692.0;0.0
2;44386.0;690.0;42.0;0.0;0.0;0.0;0.0;691;42;0.0;0.0;0.0;0.0;690.5;0.0
2;44387.0;693.0;40.0;0.0;0.0;0.0;0.0;694;40;0.0;0.0;0.0;0.0;693.5;0.0
2;44388.0;693.0;32.0;0.0;0.0;0.0;0.0;694;32;0.0;0.0;0.0;0.0;693.5;0.0
2;44389.0;691.0;40.0;0.0;0.0;0.0;0.0;692;40;0.0;0.0;0.0;0.0;691.5;0.0
2;44390.0;689.0;38.0;0.0;0.0;0.0;0.0;690;38;0.0;0.0;0.0;0.0;689.5;0.0
2;44391.0;689.0;42.0;0.0;0.0;0.0;0.0;690;42;0.0;0.0;0.0;0.0;689.5;0.0
2;44392.0;688.0;31.0;0.0;0.0;0.0;0.0;689;31;0.0;0.0;0.0;0.0;688.5;0.0
2;44393.0;689.0;34.0;0.0;0.0;0.0;0.0;690;34;0.0;0.0;0.0;0.0;689.5;0.0
2;44394.0;688.0;33.0;0.0;0.0;0.0;0.0;689;33;0.0;0.0;0.0;0.0;688.5;0.0
2;44395.0;688.0;25.0;0.0;0.0;0.0;0.0;689;37;0.0;0.0;0.0;0.0;688.5;0.0
2;44396.0;688.0;32.0;0.0;0.0;0.0;0.0;689;32;0.0;0.0;0.0;0.0;688.5;0.0
2;44397.0;689.0;42.0;0.0;0.0;0.0;0.0;690;42;0.0;0.0;0.0;0.0;689.5;0.0
2;44398.0;689.0;56.0;0.0;0.0;0.0;0.0;690;40;0.0;0.0;0.0;0.0;689.5;0.0
2;44399.0;688.0;43.0;0.0;0.0;0.0;0.0;689;43;0.0;0.0;0.0;0.0;688.5;0.0
2;44400.0;686.0;35.0;0.0;0.0;0.0;0.0;687;35;0.0;0.0;0.0;0.0;686.5;0.0
2;44401.0;686.0;35.0;0.0;0.0;0.0;0.0;687;35;0.0;0.0;0.0;0.0;686.5;0.0
2;44402.0;686.0;63.0;0.0;0.0;0.0;0.0;687;34;0.0;0.0;0.0;0.0;686.5;0.0
2;44403.0;686.0;43.0;0.0;0.0;0.0;0.0;687;43;0.0;0.0;0.0;0.0;686.5;0.0
2;44404.0;684.0;35.0;0.0;0.0;0.0;0.0;686;35;0.0;0.0;0.0;0.0;685.0;0.0
2;44405.0;685.0;28.0;0.0;0.0;0.0;0.0;686;28;0.0;0.0;0.0;0.0;685.5;0.0
2;44406.0;684.0;21.0;0.0;0.0;0.0;0.0;685;32;0.0;0.0;0.0;0.0;684.5;0.0
2;44407.0;686.0;36.0;0.0;0.0;0.0;0.0;687;36;0.0;0.0;0.0;0.0;686.5;0.0
2;44408.0;685.0;33.0;0.0;0.0;0.0;0.0;686;33;0.0;0.0;0.0;0.0;685.5;0.0
2;44409.0;685.0;47.0;0.0;0.0;0.0;0.0;686;47;0.0;0.0;0.0;0.0;685.5;0.0
2;44410.0;683.0;33.0;0.0;0.0;0.0;0.0;684;33;0.0;0.0;0.0;0.0;683.5;0.0
2;44411.0;682.0;35.0;0.0;0.0;0.0;0.0;683;35;0.0;0.0;0.0;0.0;682.5;0.0
2;44412.0;683.0;37.0;0.0;0.0;0.0;0.0;684;44;0.0;0.0;0.0;0.0;683.5;0.0
2;44413.0;682.0;35.0;0.0;0.0;0.0;0.0;683;35;0.0;0.0;0.0;0.0;682.5;0.0
2;44414.0;684.0;32.0;0.0;0.0;0.0;0.0;685;32;0.0;0.0;0.0;0.0;684.5;0.0
2;44415.0;685.0;38.0;0.0;0.0;0.0;0.0;686;38;0.0;0.0;0.0;0.0;685.5;0.0
2;44416.0;687.0;35.0;0.0;0.0;0.0;0.0;688;35;0.0;0.0;0.0;0.0;687.5;0.0
2;44417.0;685.0;16.0;0.0;0.0;0.0;0.0;686;31;0.0;0.0;0.0;0.0;685.5;0.0
2;44418.0;685.0;49.0;0.0;0.0;0.0;0.0;686;49;0.0;0.0;0.0;0.0;685.5;0.0
2;44419.0;685.0;30.0;0.0;0.0;0.0;0.0;687;30;0.0;0.0;0.0;0.0;686.0;0.0
2;44420.0;686.0;47.0;0.0;0.0;0.0;0.0;687;47;0.0;0.0;0.0;0.0;686.5;0.0
2;44421.0;685.0;28.0;0.0;0.0;0.0;0.0;686;48;0.0;0.0;0.0;0.0;685.5;0.0
2;44422.0;684.0;25.0;0.0;0.0;0.0;0.0;685;41;0.0;0.0;0.0;0.0;684.5;0.0
2;44423.0;683.0;63.0;0.0;0.0;0.0;0.0;684;46;0.0;0.0;0.0;0.0;683.5;0.0
2;44424.0;683.0;38.0;0.0;0.0;0.0;0.0;684;38;0.0;0.0;0.0;0.0;683.5;0.0
2;44425.0;684.0;31.0;0.0;0.0;0.0;0.0;686;31;0.0;0.0;0.0;0.0;685.0;0.0
2;44426.0;685.0;25.0;0.0;0.0;0.0;0.0;686;25;0.0;0.0;0.0;0.0;685.5;0.0
2;44427.0;684.0;36.0;0.0;0.0;0.0;0.0;685;36;0.0;0.0;0.0;0.0;684.5;0.0
2;44428.0;680.0;45.0;0.0;0.0;0.0;0.0;681;1;682.0;44.0;0.0;0.0;680.5;0.0
2;44429.0;678.0;38.0;0.0;0.0;0.0;0.0;679;38;0.0;0.0;0.0;0.0;678.5;0.0
2;44430.0;678.0;33.0;0.0;0.0;0.0;0.0;679;43;0.0;0.0;0.0;0.0;678.5;0.0
2;44431.0;678.0;28.0;0.0;0.0;0.0;0.0;679;28;0.0;0.0;0.0;0.0;678.5;0.0
2;44432.0;677.0;34.0;0.0;0.0;0.0;0.0;679;34;0.0;0.0;0.0;0.0;678.0;0.0
2;44433.0;677.0;38.0;0.0;0.0;0.0;0.0;678;38;0.0;0.0;0.0;0.0;677.5;0.0
2;44434.0;677.0;47.0;0.0;0.0;0.0;0.0;678;47;0.0;0.0;0.0;0.0;677.5;0.0
2;44435.0;676.0;40.0;0.0;0.0;0.0;0.0;677;40;0.0;0.0;0.0;0.0;676.5;0.0
2;44436.0;676.0;35.0;0.0;0.0;0.0;0.0;677;35;0.0;0.0;0.0;0.0;676.5;0.0
2;44437.0;676.0;45.0;0.0;0.0;0.0;0.0;677;45;0.0;0.0;0.0;0.0;676.5;0.0
2;44438.0;675.0;35.0;0.0;0.0;0.0;0.0;676;46;0.0;0.0;0.0;0.0;675.5;0.0
2;44439.0;676.0;39.0;0.0;0.0;0.0;0.0;677;39;0.0;0.0;0.0;0.0;676.5;0.0
2;44440.0;677.0;34.0;0.0;0.0;0.0;0.0;678;34;0.0;0.0;0.0;0.0;677.5;0.0
2;44441.0;677.0;28.0;0.0;0.0;0.0;0.0;678;28;0.0;0.0;0.0;0.0;677.5;0.0
2;44442.0;677.0;29.0;0.0;0.0;0.0;0.0;678;29;0.0;0.0;0.0;0.0;677.5;0.0
2;44443.0;676.0;30.0;0.0;0.0;0.0;0.0;677;30;0.0;0.0;0.0;0.0;676.5;0.0
2;44444.0;675.0;40.0;0.0;0.0;0.0;0.0;676;40;0.0;0.0;0.0;0.0;675.5;0.0
2;44445.0;676.0;41.0;0.0;0.0;0.0;0.0;678;41;0.0;0.0;0.0;0.0;677.0;0.0
2;44446.0;678.0;44.0;0.0;0.0;0.0;0.0;679;44;0.0;0.0;0.0;0.0;678.5;0.0
2;44447.0;677.0;32.0;0.0;0.0;0.0;0.0;678;17;679.0;32.0;0.0;0.0;677.5;0.0
2;44448.0;677.0;35.0;0.0;0.0;0.0;0.0;678;35;0.0;0.0;0.0;0.0;677.5;0.0
2;44449.0;677.0;49.0;0.0;0.0;0.0;0.0;678;49;0.0;0.0;0.0;0.0;677.5;0.0
2;44450.0;676.0;33.0;0.0;0.0;0.0;0.0;677;33;0.0;0.0;0.0;0.0;676.5;0.0
2;44451.0;677.0;39.0;0.0;0.0;0.0;0.0;678;50;0.0;0.0;0.0;0.0;677.5;0.0
2;44452.0;677.0;35.0;0.0;0.0;0.0;0.0;678;35;0.0;0.0;0.0;0.0;677.5;0.0
2;44453.0;677.0;41.0;0.0;0.0;0.0;0.0;678;41;0.0;0.0;0.0;0.0;677.5;0.0
2;44454.0;675.0;38.0;0.0;0.0;0.0;0.0;676;38;0.0;0.0;0.0;0.0;675.5;0.0
2;44455.0;675.0;9.0;674.0;37.0;0.0;0.0;676;37;0.0;0.0;0.0;0.0;675.5;0.0
2;44456.0;674.0;31.0;0.0;0.0;0.0;0.0;675;42;0.0;0.0;0.0;0.0;674.5;0.0
2;44457.0;672.0;28.0;0.0;0.0;0.0;0.0;674;28;0.0;0.0;0.0;0.0;673.0;0.0
2;44458.0;674.0;52.0;0.0;0.0;0.0;0.0;675;52;0.0;0.0;0.0;0.0;674.5;0.0
2;44459.0;675.0;45.0;0.0;0.0;0.0;0.0;676;45;0.0;0.0;0.0;0.0;675.5;0.0
2;44460.0;677.0;37.0;0.0;0.0;0.0;0.0;678;37;0.0;0.0;0.0;0.0;677.5;0.0
2;44461.0;676.0;43.0;0.0;0.0;0.0;0.0;677;43;0.0;0.0;0.0;0.0;676.5;0.0
2;44462.0;676.0;39.0;0.0;0.0;0.0;0.0;677;29;0.0;0.0;0.0;0.0;676.5;0.0
2;44463.0;677.0;31.0;0.0;0.0;0.0;0.0;678;31;0.0;0.0;0.0;0.0;677.5;0.0
2;44464.0;676.0;40.0;0.0;0.0;0.0;0.0;677;40;0.0;0.0;0.0;0.0;676.5;0.0
2;44465.0;676.0;35.0;0.0;0.0;0.0;0.0;677;35;0.0;0.0;0.0;0.0;676.5;0.0
2;44466.0;676.0;47.0;0.0;0.0;0.0;0.0;677;47;0.0;0.0;0.0;0.0;676.5;0.0
2;44467.0;677.0;42.0;0.0;0.0;0.0;0.0;678;42;0.0;0.0;0.0;0.0;677.5;0.0
2;44468.0;676.0;54.0;0.0;0.0;0.0;0.0;677;46;0.0;0.0;0.0;0.0;676.5;0.0
2;44469.0;677.0;27.0;0.0;0.0;0.0;0.0;678;35;0.0;0.0;0.0;0.0;677.5;0.0
2;44470.0;676.0;34.0;0.0;0.0;0.0;0.0;677;34;0.0;0.0;0.0;0.0;676.5;0.0
2;44471.0;678.0;49.0;0.0;0.0;0.0;0.0;680;49;0.0;0.0;0.0;0.0;679.0;0.0
2;44472.0;679.0;32.0;0.0;0.0;0.0;0.0;680;32;0.0;0.0;0.0;0.0;679.5;0.0
2;44473.0;681.0;52.0;0.0;0.0;0.0;0.0;682;38;0.0;0.0;0.0;0.0;681.5;0.0
2;44474.0;681.0;49.0;0.0;0.0;0.0;0.0;682;49;0.0;0.0;0.0;0.0;681.5;0.0
2;44475.0;680.0;41.0;0.0;0.0;0.0;0.0;681;41;0.0;0.0;0.0;0.0;680.5;0.0
2;44476.0;679.0;31.0;0.0;0.0;0.0;0.0;681;31;0.0;0.0;0.0;0.0;680.0;0.0
2;44477.0;678.0;36.0;0.0;0.0;0.0;0.0;679;36;0.0;0.0;0.0;0.0;678.5;0.0
2;44478.0;677.0;47.0;0.0;0.0;0.0;0.0;678;47;0.0;0.0;0.0;0.0;677.5;0.0
2;44479.0;678.0;36.0;0.0;0.0;0.0;0.0;680;36;0.0;0.0;0.0;0.0;679.0;0.0
2;44480.0;678.0;46.0;0.0;0.0;0.0;0.0;680;46;0.0;0.0;0.0;0.0;679.0;0.0
2;44481.0;679.0;44.0;0.0;0.0;0.0;0.0;680;44;0.0;0.0;0.0;0.0;679.5;0.0
2;44482.0;680.0;39.0;0.0;0.0;0.0;0.0;681;39;0.0;0.0;0.0;0.0;680.5;0.0
2;44483.0;679.0;35.0;0.0;0.0;0.0;0.0;680;35;0.0;0.0;0.0;0.0;679.5;0.0
2;44484.0;680.0;40.0;0.0;0.0;0.0;0.0;681;50;0.0;0.0;0.0;0.0;680.5;0.0
2;44485.0;681.0;42.0;0.0;0.0;0.0;0.0;682;42;0.0;0.0;0.0;0.0;681.5;0.0
2;44486.0;683.0;35.0;0.0;0.0;0.0;0.0;684;35;0.0;0.0;0.0;0.0;683.5;0.0
2;44487.0;681.0;39.0;0.0;0.0;0.0;0.0;682;14;683.0;25.0;0.0;0.0;681.5;0.0
2;44488.0;679.0;30.0;0.0;0.0;0.0;0.0;680;30;0.0;0.0;0.0;0.0;679.5;0.0
2;44489.0;679.0;45.0;0.0;0.0;0.0;0.0;680;45;0.0;0.0;0.0;0.0;679.5;0.0
2;44490.0;680.0;31.0;0.0;0.0;0.0;0.0;681;31;0.0;0.0;0.0;0.0;680.5;0.0
2;44491.0;679.0;35.0;0.0;0.0;0.0;0.0;680;35;0.0;0.0;0.0;0.0;679.5;0.0
2;44492.0;678.0;39.0;0.0;0.0;0.0;0.0;679;17;680.0;39.0;0.0;0.0;678.5;0.0
2;44493.0;677.0;33.0;0.0;0.0;0.0;0.0;678;33;0.0;0.0;0.0;0.0;677.5;0.0
2;44494.0;678.0;40.0;0.0;0.0;0.0;0.0;679;40;0.0;0.0;0.0;0.0;678.5;0.0
2;44495.0;677.0;27.0;0.0;0.0;0.0;0.0;678;27;0.0;0.0;0.0;0.0;677.5;0.0
2;44496.0;677.0;39.0;0.0;0.0;0.0;0.0;678;39;0.0;0.0;0.0;0.0;677.5;0.0
2;44497.0;677.0;12.0;0.0;0.0;0.0;0.0;678;30;0.0;0.0;0.0;0.0;677.5;0.0
2;44498.0;678.0;47.0;0.0;0.0;0.0;0.0;680;47;0.0;0.0;0.0;0.0;679.0;0.0
2;44499.0;678.0;19.0;677.0;23.0;0.0;0.0;679;42;0.0;0.0;0.0;0.0;678.5;0.0
2;44500.0;676.0;16.0;0.0;0.0;0.0;0.0;677;34;0.0;0.0;0.0;0.0;676.5;0.0
2;44501.0;675.0;34.0;0.0;0.0;0.0;0.0;676;34;0.0;0.0;0.0;0.0;675.5;0.0
2;44502.0;676.0;41.0;0.0;0.0;0.0;0.0;677;41;0.0;0.0;0.0;0.0;676.5;0.0
2;44503.0;676.0;2.0;675.0;40.0;0.0;0.0;677;42;0.0;0.0;0.0;0.0;676.5;0.0
2;44504.0;675.0;30.0;0.0;0.0;0.0;0.0;676;30;0.0;0.0;0.0;0.0;675.5;0.0
2;44505.0;675.0;20.0;0.0;0.0;0.0;0.0;676;38;0.0;0.0;0.0;0.0;675.5;0.0
2;44506.0;673.0;40.0;0.0;0.0;0.0;0.0;674;40;0.0;0.0;0.0;0.0;673.5;0.0
2;44507.0;672.0;36.0;0.0;0.0;0.0;0.0;673;36;0.0;0.0;0.0;0.0;672.5;0.0
2;44508.0;672.0;37.0;0.0;0.0;0.0;0.0;673;37;0.0;0.0;0.0;0.0;672.5;0.0
2;44509.0;673.0;21.0;672.0;26.0;0.0;0.0;674;47;0.0;0.0;0.0;0.0;673.5;0.0
2;44510.0;673.0;45.0;0.0;0.0;0.0;0.0;674;45;0.0;0.0;0.0;0.0;673.5;0.0
2;44511.0;671.0;35.0;0.0;0.0;0.0;0.0;672;35;0.0;0.0;0.0;0.0;671.5;0.0
2;44512.0;672.0;48.0;0.0;0.0;0.0;0.0;673;48;0.0;0.0;0.0;0.0;672.5;0.0
2;44513.0;671.0;48.0;0.0;0.0;0.0;0.0;672;48;0.0;0.0;0.0;0.0;671.5;0.0
2;44514.0;672.0;32.0;0.0;0.0;0.0;0.0;673;32;0.0;0.0;0.0;0.0;672.5;0.0
2;44515.0;674.0;40.0;0.0;0.0;0.0;0.0;675;40;0.0;0.0;0.0;0.0;674.5;0.0
2;44516.0;674.0;27.0;0.0;0.0;0.0;0.0;675;27;0.0;0.0;0.0;0.0;674.5;0.0
2;44517.0;673.0;56.0;0.0;0.0;0.0;0.0;674;36;0.0;0.0;0.0;0.0;673.5;0.0
2;44518.0;672.0;34.0;0.0;0.0;0.0;0.0;673;47;0.0;0.0;0.0;0.0;672.5;0.0
2;44519.0;673.0;27.0;0.0;0.0;0.0;0.0;674;40;0.0;0.0;0.0;0.0;673.5;0.0
2;44520.0;673.0;40.0;0.0;0.0;0.0;0.0;674;40;0.0;0.0;0.0;0.0;673.5;0.0
2;44521.0;672.0;41.0;0.0;0.0;0.0;0.0;674;41;0.0;0.0;0.0;0.0;673.0;0.0
2;44522.0;672.0;39.0;0.0;0.0;0.0;0.0;673;39;0.0;0.0;0.0;0.0;672.5;0.0
2;44523.0;672.0;34.0;0.0;0.0;0.0;0.0;673;34;0.0;0.0;0.0;0.0;672.5;0.0
2;44524.0;672.0;15.0;671.0;16.0;0.0;0.0;673;31;0.0;0.0;0.0;0.0;672.5;0.0
2;44525.0;672.0;30.0;0.0;0.0;0.0;0.0;673;30;0.0;0.0;0.0;0.0;672.5;0.0
2;44526.0;671.0;38.0;0.0;0.0;0.0;0.0;672;38;0.0;0.0;0.0;0.0;671.5;0.0
2;44527.0;669.0;36.0;0.0;0.0;0.0;0.0;671;36;0.0;0.0;0.0;0.0;670.0;0.0
2;44528.0;670.0;46.0;0.0;0.0;0.0;0.0;671;46;0.0;0.0;0.0;0.0;670.5;0.0
2;44529.0;671.0;38.0;0.0;0.0;0.0;0.0;672;38;0.0;0.0;0.0;0.0;671.5;0.0
2;44530.0;671.0;35.0;0.0;0.0;0.0;0.0;672;35;0.0;0.0;0.0;0.0;671.5;0.0
2;44531.0;671.0;36.0;0.0;0.0;0.0;0.0;672;36;0.0;0.0;0.0;0.0;671.5;0.0
2;44532.0;670.0;35.0;0.0;0.0;0.0;0.0;672;35;0.0;0.0;0.0;0.0;671.0;0.0
2;44533.0;670.0;61.0;0.0;0.0;0.0;0.0;671;42;0.0;0.0;0.0;0.0;670.5;0.0
2;44534.0;671.0;42.0;0.0;0.0;0.0;0.0;673;42;0.0;0.0;0.0;0.0;672.0;0.0
2;44535.0;673.0;39.0;0.0;0.0;0.0;0.0;674;39;0.0;0.0;0.0;0.0;673.5;0.0
2;44536.0;673.0;26.0;0.0;0.0;0.0;0.0;675;26;0.0;0.0;0.0;0.0;674.0;0.0
2;44537.0;675.0;41.0;0.0;0.0;0.0;0.0;676;41;0.0;0.0;0.0;0.0;675.5;0.0
2;44538.0;673.0;29.0;0.0;0.0;0.0;0.0;674;29;0.0;0.0;0.0;0.0;673.5;0.0
2;44539.0;674.0;45.0;0.0;0.0;0.0;0.0;675;45;0.0;0.0;0.0;0.0;674.5;0.0
2;44540.0;675.0;21.0;0.0;0.0;0.0;0.0;676;34;0.0;0.0;0.0;0.0;675.5;0.0
2;44541.0;672.0;35.0;0.0;0.0;0.0;0.0;673;35;0.0;0.0;0.0;0.0;672.5;0.0
2;44542.0;672.0;39.0;0.0;0.0;0.0;0.0;673;39;0.0;0.0;0.0;0.0;672.5;0.0
2;44543.0;672.0;33.0;0.0;0.0;0.0;0.0;673;33;0.0;0.0;0.0;0.0;672.5;0.0
2;44544.0;672.0;42.0;0.0;0.0;0.0;0.0;673;42;0.0;0.0;0.0;0.0;672.5;0.0
2;44545.0;670.0;47.0;0.0;0.0;0.0;0.0;672;47;0.0;0.0;0.0;0.0;671.0;0.0
2;44546.0;670.0;43.0;0.0;0.0;0.0;0.0;671;43;0.0;0.0;0.0;0.0;670.5;0.0
2;44547.0;669.0;40.0;0.0;0.0;0.0;0.0;670;40;0.0;0.0;0.0;0.0;669.5;0.0
2;44548.0;670.0;2.0;669.0;37.0;0.0;0.0;671;39;0.0;0.0;0.0;0.0;670.5;0.0
2;44549.0;669.0;40.0;0.0;0.0;0.0;0.0;670;40;0.0;0.0;0.0;0.0;669.5;0.0
2;44550.0;670.0;38.0;0.0;0.0;0.0;0.0;671;38;0.0;0.0;0.0;0.0;670.5;0.0
2;44551.0;668.0;33.0;0.0;0.0;0.0;0.0;669;33;0.0;0.0;0.0;0.0;668.5;0.0
2;44552.0;668.0;42.0;0.0;0.0;0.0;0.0;669;42;0.0;0.0;0.0;0.0;668.5;0.0
2;44553.0;668.0;37.0;0.0;0.0;0.0;0.0;669;37;0.0;0.0;0.0;0.0;668.5;0.0
2;44554.0;668.0;39.0;0.0;0.0;0.0;0.0;669;39;0.0;0.0;0.0;0.0;668.5;0.0
2;44555.0;667.0;49.0;0.0;0.0;0.0;0.0;668;49;0.0;0.0;0.0;0.0;667.5;0.0
2;44556.0;667.0;40.0;0.0;0.0;0.0;0.0;668;40;0.0;0.0;0.0;0.0;667.5;0.0
2;44557.0;666.0;34.0;0.0;0.0;0.0;0.0;667;34;0.0;0.0;0.0;0.0;666.5;0.0
2;44558.0;665.0;42.0;0.0;0.0;0.0;0.0;666;42;0.0;0.0;0.0;0.0;665.5;0.0
2;44559.0;665.0;41.0;0.0;0.0;0.0;0.0;666;41;0.0;0.0;0.0;0.0;665.5;0.0
2;44560.0;667.0;37.0;0.0;0.0;0.0;0.0;668;37;0.0;0.0;0.0;0.0;667.5;0.0
2;44561.0;668.0;33.0;0.0;0.0;0.0;0.0;669;33;0.0;0.0;0.0;0.0;668.5;0.0
2;44562.0;667.0;32.0;0.0;0.0;0.0;0.0;668;32;0.0;0.0;0.0;0.0;667.5;0.0
2;44563.0;666.0;39.0;0.0;0.0;0.0;0.0;668;39;0.0;0.0;0.0;0.0;667.0;0.0
2;44564.0;668.0;17.0;0.0;0.0;0.0;0.0;669;32;0.0;0.0;0.0;0.0;668.5;0.0
2;44565.0;667.0;33.0;0.0;0.0;0.0;0.0;668;33;0.0;0.0;0.0;0.0;667.5;0.0
2;44566.0;667.0;40.0;0.0;0.0;0.0;0.0;668;40;0.0;0.0;0.0;0.0;667.5;0.0
2;44567.0;663.0;50.0;0.0;0.0;0.0;0.0;664;50;0.0;0.0;0.0;0.0;663.5;0.0
2;44568.0;664.0;40.0;0.0;0.0;0.0;0.0;665;40;0.0;0.0;0.0;0.0;664.5;0.0
2;44569.0;663.0;29.0;0.0;0.0;0.0;0.0;664;33;0.0;0.0;0.0;0.0;663.5;0.0
2;44570.0;663.0;45.0;0.0;0.0;0.0;0.0;664;45;0.0;0.0;0.0;0.0;663.5;0.0
2;44571.0;662.0;39.0;0.0;0.0;0.0;0.0;663;39;0.0;0.0;0.0;0.0;662.5;0.0
2;44572.0;661.0;11.0;660.0;38.0;0.0;0.0;662;38;0.0;0.0;0.0;0.0;661.5;0.0
2;44573.0;662.0;40.0;0.0;0.0;0.0;0.0;663;48;0.0;0.0;0.0;0.0;662.5;0.0
2;44574.0;659.0;2.0;658.0;37.0;0.0;0.0;660;39;0.0;0.0;0.0;0.0;659.5;0.0
2;44575.0;658.0;31.0;0.0;0.0;0.0;0.0;659;31;0.0;0.0;0.0;0.0;658.5;0.0
2;44576.0;659.0;40.0;0.0;0.0;0.0;0.0;660;40;0.0;0.0;0.0;0.0;659.5;0.0
2;44577.0;659.0;31.0;0.0;0.0;0.0;0.0;660;31;0.0;0.0;0.0;0.0;659.5;0.0
2;44578.0;659.0;32.0;0.0;0.0;0.0;0.0;660;32;0.0;0.0;0.0;0.0;659.5;0.0
2;44579.0;659.0;43.0;0.0;0.0;0.0;0.0;661;43;0.0;0.0;0.0;0.0;660.0;0.0
2;44580.0;659.0;30.0;0.0;0.0;0.0;0.0;660;30;0.0;0.0;0.0;0.0;659.5;0.0
2;44581.0;659.0;35.0;0.0;0.0;0.0;0.0;660;35;0.0;0.0;0.0;0.0;659.5;0.0
2;44582.0;658.0;35.0;0.0;0.0;0.0;0.0;659;35;0.0;0.0;0.0;0.0;658.5;0.0
2;44583.0;659.0;27.0;0.0;0.0;0.0;0.0;660;27;0.0;0.0;0.0;0.0;659.5;0.0
2;44584.0;659.0;41.0;0.0;0.0;0.0;0.0;660;41;0.0;0.0;0.0;0.0;659.5;0.0
2;44585.0;658.0;43.0;0.0;0.0;0.0;0.0;659;43;0.0;0.0;0.0;0.0;658.5;0.0
2;44586.0;657.0;31.0;0.0;0.0;0.0;0.0;658;51;0.0;0.0;0.0;0.0;657.5;0.0
2;44587.0;657.0;39.0;0.0;0.0;0.0;0.0;658;39;0.0;0.0;0.0;0.0;657.5;0.0
2;44588.0;657.0;38.0;0.0;0.0;0.0;0.0;659;38;0.0;0.0;0.0;0.0;658.0;0.0
2;44589.0;658.0;53.0;0.0;0.0;0.0;0.0;659;41;0.0;0.0;0.0;0.0;658.5;0.0
2;44590.0;660.0;35.0;0.0;0.0;0.0;0.0;661;35;0.0;0.0;0.0;0.0;660.5;0.0
2;44591.0;660.0;48.0;0.0;0.0;0.0;0.0;661;48;0.0;0.0;0.0;0.0;660.5;0.0
2;44592.0;659.0;26.0;0.0;0.0;0.0;0.0;660;42;0.0;0.0;0.0;0.0;659.5;0.0
2;44593.0;660.0;35.0;0.0;0.0;0.0;0.0;661;35;0.0;0.0;0.0;0.0;660.5;0.0
2;44594.0;660.0;38.0;0.0;0.0;0.0;0.0;661;38;0.0;0.0;0.0;0.0;660.5;0.0
2;44595.0;660.0;37.0;0.0;0.0;0.0;0.0;661;37;0.0;0.0;0.0;0.0;660.5;0.0
2;44596.0;660.0;41.0;0.0;0.0;0.0;0.0;661;41;0.0;0.0;0.0;0.0;660.5;0.0
2;44597.0;661.0;34.0;0.0;0.0;0.0;0.0;662;34;0.0;0.0;0.0;0.0;661.5;0.0
2;44598.0;662.0;33.0;0.0;0.0;0.0;0.0;663;33;0.0;0.0;0.0;0.0;662.5;0.0
2;44599.0;664.0;48.0;0.0;0.0;0.0;0.0;665;48;0.0;0.0;0.0;0.0;664.5;0.0
